data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year
2010-08-15,201033,127.0,127,127,127,0.26507512,34.713207,0,1,320530920103319589,2023-08-20,0,0.9257477,365855,14.5714285714286,94.8571428571429,0,0.0,1,71.3010191428571,45.8571428571429,19.5962585714286,24.1428571428571,127.0,,,,,135641
2010-08-08,201032,123.0,123,123,123,0.4970045,33.619877,0,1,320530920103219589,2023-08-20,0,0.99904484,365855,17.1428571428571,93.1428571428571,0,0.0,1,71.1632641428571,48.8571428571429,22.2857145714286,26.7142857142857,123.0,,,,,135641
2010-08-01,201031,176.0,176,176,176,0.99983436,48.10649,0,1,320530920103119589,2023-08-20,0,1.5294435,365855,18.7142857142857,95.7142857142857,0,1.0,1,71.9467537142857,44,23.2145021428571,27.8571428571429,176.0,,,,,135641
2010-07-25,201030,97.0,97,97,97,0.071239814,26.513237,0,1,320530920103019589,2023-08-20,0,0.8187817,365855,18.4285714285714,97.7142857142857,0,0.0,1,75.1571428571429,46.8571428571429,23.1571428571429,27.4285714285714,97.0,,,,,135641
2010-07-18,201029,118.0,118,118,118,0.4229437,32.253216,0,1,320530920102919589,2023-08-20,0,0.97520995,365855,18.5714285714286,99.1428571428571,0,0.0,1,76.99269,48.2857142857143,22.92924,26.7142857142857,118.0,,,,,135641
2010-07-11,201028,111.0,111,111,111,0.3269623,30.33989,0,1,320530920102819589,2023-08-20,0,0.9425312,365855,2E+1,1E+2,0,0.0,1,86.3357142857143,61,23.7973684285714,27.5714285714286,111.0,,,,,135641
2010-07-04,201027,143.0,143,143,143,0.8388566,39.086525,0,1,320530920102719589,2023-08-20,0,1.1279979,365855,18.1428571428571,1E+2,0,0.0,1,82.2733078571429,52.1428571428571,23.1041355714286,27.7142857142857,143.0,,,,,135641
2010-06-27,201026,97.0,97,97,97,0.000786373,26.513237,0,1,320530920102619589,2023-08-20,0,0.6642857,365855,18,1E+2,0,0.0,1,83.9214971428571,52.7142857142857,22.3994874285714,26.8571428571429,97.0,,,,,135641
2010-06-20,201025,121.0,121,121,121,0.0053064898,33.07321,0,1,320530920102519589,2023-08-20,0,0.73784965,365855,18.4285714285714,98.2857142857143,0,0.0,1,77.9005125714286,50.1428571428571,23.025974,27,121.0,,,,,135641
2010-06-13,201024,157.0,157,157,157,0.06532442,42.913177,0,1,320530920102419589,2023-08-20,0,0.8491091,365855,16.4285714285714,1E+2,0,0.0,1,75.7809107142857,36.1428571428571,22.1588135714286,27.5714285714286,157.0,,,,,135641
2010-06-06,201023,157.0,157,157,157,0.0019489322,42.913177,0,1,320530920102319589,2023-08-20,0,0.73952144,365855,16.4285714285714,97.5714285714286,0,0.0,1,77.6409785714286,45.8571428571429,21.2781955714286,25.5714285714286,157.0,,,,,135641
2010-05-30,201022,184.0,184,184,184,0.006069827,50.293148,0,1,320530920102219589,2023-08-20,0,0.78218716,365855,18.8571428571429,99.1428571428571,0,0.0,1,85.0655857142857,61.1428571428571,22.022521,25.7142857142857,184.0,,,,,135641
2010-05-23,201021,206.0,206,206,206,0.065127075,56.30646,0,4,320530920102119589,2023-08-20,0,0.86615264,365855,20.2857142857143,1E+2,0,0.0,1,84.7357142857143,56.4285714285714,24.1,27.7142857142857,206.0,,,,,135641
2010-05-16,201020,261.0,261,261,261,0.94622916,71.33974,0,4,320530920102019589,2023-08-20,0,1.1571836,365855,20.1428571428571,99.1428571428571,0,0.0,2,81.1101502857143,54.2857142857143,24.5289474285714,28.5714285714286,261.0,,,,,135641
2010-05-09,201019,239.0,239,239,239,0.9169267,65.32642,0,1,320530920101919589,2023-08-20,0,1.1396897,365855,19.7142857142857,99.1428571428571,0,0.0,2,80.3618628571429,48.2857142857143,23.8535085714286,28.1428571428571,239.0,,,,,135641
2010-05-02,201018,233.0,233,233,233,0.9557413,63.68643,0,1,320530920101819589,2023-08-20,0,1.1785215,365855,20.7142857142857,1E+2,0,1.0,1,77.6761828571429,44,25.955042,30.7142857142857,233.0,,,,,135641
2010-04-25,201017,202.0,202,202,202,0.76288974,55.21313,0,1,320530920101719589,2023-08-20,0,1.075119,365855,22.5714285714286,1E+2,1,0.0,1,82.1428571428571,55.4285714285714,25.7928571428571,29.7142857142857,202.0,,,,,135641
2010-04-18,201016,203.0,203,203,203,0.9378519,55.48646,0,1,320530920101619589,2023-08-20,0,1.171812,365855,22.7142857142857,1E+2,1,0.0,1,77.4842105714286,43,27.6154134285714,32.5714285714286,203.0,,,,,135641
2010-04-11,201015,182.0,182,182,182,0.94047254,49.746483,0,1,320530920101519589,2023-08-20,0,1.1856561,365855,21,1E+2,0,0.0,1,83.0022415714286,53.8571428571429,25.1639355714286,29.2857142857143,182.0,,,,,135641
2010-04-04,201014,197.0,197,197,197,0.9963307,53.84647,0,1,320530920101419589,2023-08-20,0,1.33657,365855,21.5714285714286,99.1428571428571,0,1.0,1,76.7969935714286,51.1428571428571,25.635714,29.2857142857143,197.0,,,,,135641
2010-03-28,201013,128.0,128,128,128,0.128127,34.986538,0,2,320530920101319589,2023-08-20,0,0.87203366,365855,25,99.1428571428571,1,0.0,1,82.3781951428572,50.5714285714286,28.2939848571429,32.2857142857143,128.0,,,,,135641
2010-03-21,201012,147.0,147,147,147,0.771932,40.17985,0,3,320530920101219589,2023-08-20,0,1.0928,365855,25,98.4285714285714,1,0.0,1,78.5951135714286,49.8571428571429,29.1090225714286,32.8571428571429,147.0,,,,,135641
2010-03-14,201011,162.0,162,162,162,0.99638915,44.27984,0,3,320530920101119589,2023-08-20,0,1.3814286,365855,24.4285714285714,99.1428571428571,1,1.0,1,80.8571428571429,52.1428571428571,28.0214285714286,32.4285714285714,162.0,,,,,135641
2010-03-07,201010,138.0,138,138,138,0.9826753,37.71986,0,2,320530920101019589,2023-08-20,0,1.3122088,365855,25.2857142857143,99.1428571428571,1,1.0,1,76.2642857142857,42.7142857142857,30.1293232857143,35.7142857142857,138.0,,,,,135641
2010-02-28,201009,107.0,107,107,107,0.8570771,29.24656,0,3,320530920100919589,2023-08-20,0,1.1632519,365855,23.4285714285714,98.4285714285714,1,0.0,1,87.1086465714286,69,25.8575187142857,29,107.0,,,,,135641
2010-02-21,201008,111.0,111,111,111,0.98925376,30.33989,0,3,320530920100819589,2023-08-20,0,1.3977029,365855,25,96,1,1.0,1,71.7927498571429,44.8571428571429,29.4071428571429,34.1428571428571,111.0,,,,,135641
2010-02-14,201007,98.0,98,98,98,0.95437145,26.786568,0,2,320530920100719589,2023-08-20,0,1.292557,365855,24.8571428571429,99.1428571428571,1,1.0,1,70.0706757142857,44.1428571428571,30.2699247142857,34.5714285714286,98.0,,,,,135641
2010-02-07,201006,64.0,64,64,64,0.15158625,17.493269,0,2,320530920100619589,2023-08-20,0,0.8404971,365855,24.8571428571429,95.8571428571429,1,0.0,1,68.5131571428571,38.8571428571429,30.374812,34.8571428571429,64.0,,,,,135641
2010-01-31,201005,82.0,82,82,82,0.0,22.413252,0,2,320530920100519589,2023-08-20,0,0.0,365855,25.2857142857143,94.2857142857143,1,,1,65.9285714285714,41,30.5142857142857,34.7142857142857,82.0,,,,,135641
2010-01-24,201004,74.0,74,74,74,0.0,20.226593,0,2,320530920100419589,2023-08-20,0,0.0,365855,25,95.7142857142857,1,,1,67.3706771428571,42.5714285714286,29.8428571428571,33.8571428571429,74.0,,,,,135641
2010-01-17,201003,74.0,74,74,74,0.0,20.226593,0,2,320530920100319589,2023-08-20,0,0.0,365855,25.2857142857143,95,1,,1,67.7428571428571,43.5714285714286,30.4357142857143,35,74.0,,,,,135641
2010-01-10,201002,94.0,94,94,94,0.0,25.69324,0,1,320530920100219589,2023-08-20,0,0.0,365855,24.8571428571429,95.7142857142857,1,,1,68.6041342857143,42.8571428571429,30.1789475714286,34.5714285714286,94.0,,,,,135641
2010-01-03,201001,78.0,78,78,78,0.0,21.319921,0,1,320530920100119589,2023-08-20,0,0.0,365855,25,96.7142857142857,1,,1,72.2706784285714,47.1428571428571,29.9699244285714,34,78.0,,,,,135641
