data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year
2024-12-29,202501,388.0,388,388.0,388,0.9999489,5.8558536,0,2,330455720250120193,2025-04-15,,1.3505899,6625849,22.7949857142857,93.7633142857143,1,1,1,80.8134,63.6099857142857,25.6837428571429,29.7781142857143,211.0,,,,,638811
2024-12-22,202452,241.0,241,241.0,241,0.0010779521,3.6372697,0,2,330455720245220193,2025-04-15,,0.7698305,6625849,23.2439285714286,94.5550714285714,1,0,1,83.8228285714286,70.1527,25.3076857142857,28.2464428571429,139.0,,,,,638811
2024-12-15,202451,269.0,269,269.0,269,0.005015892,4.059857,0,2,330455720245120193,2025-04-15,,0.8101935,6625849,23.0114571428571,91.3363714285714,1,0,1,77.7709142857143,61.5472,25.6149571428571,29.4733571428571,151.0,,,,,638811
2024-12-08,202450,335.0,335,335.0,335,0.59487015,5.055956,0,2,330455720245020193,2025-04-15,,1.0188005,6625849,22.2942142857143,92.4930142857143,1,0,1,81.1532571428571,63.6945285714286,24.6456857142857,28.8083714285714,177.0,,,,,638811
2024-12-01,202449,334.0,334,334.0,334,0.8517779,5.0408635,0,2,330455720244920193,2025-04-15,,1.0859145,6625849,22.5615,92.0570571428571,1,0,1,80.5792428571429,63.8878285714286,25.7325428571429,29.7779142857143,181.0,,,,,638811
2024-11-24,202448,354.0,354,354.0,354,0.9760913,5.3427114,0,1,330455720244820193,2025-04-15,,1.1670858,6625849,21.1036428571429,90.0784857142857,1,1,1,72.8248142857143,52.2328,24.9507142857143,29.7007428571429,197.0,,,,,638811
2024-11-17,202447,303.0,303,303.0,303,0.19951156,4.572999,0,1,330455720244720193,2025-04-15,,0.9348862,6625849,21.1277,93.6325857142857,1,0,1,83.1595714285714,67.2754571428571,23.4221857142857,26.7770571428571,156.0,,,,,638811
2024-11-10,202446,253.0,253,253.0,253,0.001298786,3.8183787,0,1,330455720244620193,2025-04-15,,0.7777978,6625849,20.0606571428571,90.8999857142857,0,0,1,81.3179,68.8407571428571,22.4604142857143,25.6968428571429,130.0,,,,,638811
2024-11-03,202445,376.0,376,376.0,376,0.99454606,5.6747446,0,1,330455720244520193,2025-04-15,,1.2150756,6625849,22.238,91.0784,1,1,1,76.6410857142857,60.0185,24.9434857142857,28.2112285714286,209.0,,,,,638811
2024-10-27,202444,326.0,326,326.0,326,0.8876437,4.920124,0,1,330455720244420193,2025-04-15,,1.1022714,6625849,20.2597571428571,91.5017571428571,0,0,1,78.2891142857143,62.8875428571429,22.6382142857143,25.6636,191.0,,,,,638811
2024-10-20,202443,301.0,301,301.0,301,0.7556425,4.5428143,0,1,330455720244320193,2025-04-15,,1.0588768,6625849,22.1377714285714,91.4065714285714,1,0,1,79.2517142857143,62.1418714285714,25.2315571428571,29.6837571428571,174.0,,,,,638811
2024-10-13,202442,305.0,305,305.0,305,0.8181523,4.6031837,0,1,330455720244220193,2025-04-15,,1.0777686,6625849,19.8014,90.2553714285714,0,0,1,75.9558142857143,58.3279285714286,22.5901857142857,26.6404857142857,156.0,,,,,638811
2024-10-06,202441,281.0,281,281.0,281,0.33920866,4.240966,0,1,330455720244120193,2025-04-15,,0.96594083,6625849,19.5270857142857,88.0802285714286,0,0,1,75.1293285714286,59.7165,22.4900428571429,26.6806142857143,163.0,,,,,638811
2024-09-29,202440,263.0,263,263.0,263,0.14876787,3.9693027,0,1,330455720244020193,2025-04-15,,0.915045,6625849,19.9713285714286,87.0194,0,0,1,70.0472571428571,49.8509857142857,23.7494,28.7831857142857,150.0,,,,,638811
2024-09-22,202439,318.0,318,318.0,318,0.96469533,4.799385,0,1,330455720243920193,2025-04-15,,1.1603343,6625849,21.2191,87.0729428571429,1,1,1,65.7065714285714,41.6796,26.0231571428571,31.9838285714286,172.0,,,,,638811
2024-09-15,202438,285.0,285,285.0,285,0.8318285,4.3013353,0,1,330455720243820193,2025-04-15,,1.0856155,6625849,19.4398857142857,89.7475142857143,0,0,1,73.9435285714286,54.1778142857143,22.7712714285714,27.4299857142857,163.0,,,,,638811
2024-09-08,202437,280.0,280,280.0,280,0.73277295,4.2258735,0,1,330455720243720193,2025-04-15,,1.0546032,6625849,19.7286285714286,81.4485857142857,0,0,1,58.9064285714286,30.347,26.0266428571429,33.5407571428571,172.0,,,,,638811
2024-09-01,202436,253.0,253,253.0,253,0.11671025,3.8183787,0,1,330455720243620193,2025-04-15,,0.90197605,6625849,18.5249,94.3440571428571,0,0,1,79.8482428571429,57.3037285714286,22.4124714285714,28.1919142857143,143.0,,,,,638811
2024-08-25,202435,253.0,253,253.0,253,0.026721312,3.8183787,0,1,330455720243520193,2025-04-15,,0.84817725,6625849,14.9240142857143,89.5492285714286,0,0,1,74.8501142857143,54.7792428571429,18.8250571428571,23.3766857142857,149.0,,,,,638811
2024-08-18,202434,295.0,295,295.0,295,0.099713616,4.4522595,0,1,330455720243420193,2025-04-15,,0.90221417,6625849,17.5144142857143,89.1566142857143,0,0,1,68.6133714285714,42.6126428571429,23.0504714285714,29.7508857142857,189.0,,,,,638811
2024-08-11,202433,285.0,285,285.0,285,0.0012280036,4.3013353,0,1,330455720243320193,2025-04-15,,0.7875288,6625849,13.7385714285714,89.2387428571429,0,0,1,70.9425142857143,46.4702285714286,19.0043428571429,24.9803857142857,171.0,,,,,638811
2024-08-04,202432,319.0,319,319.0,319,0.003050432,4.8144774,0,1,330455720243220193,2025-04-15,,0.8137424,6625849,17.4687,89.0138,0,0,1,70.6449,45.3576571428571,22.4457571428571,28.4358,198.0,,,,,638811
2024-07-28,202431,382.0,382,382.0,382,0.06714752,5.765299,0,1,330455720243120193,2025-04-15,,0.89989936,6625849,16.8052714285714,92.5954857142857,0,0,1,77.2713857142857,56.6331142857143,20.6216428571429,25.1612714285714,261.0,,,,,638811
2024-07-21,202430,378.0,378,378.0,378,0.0016891628,5.7049294,0,1,330455720243020193,2025-04-15,,0.81662744,6625849,14.8601,93.9739714285714,0,0,1,75.5045428571429,47.8821142857143,19.8839142857143,25.6557142857143,231.0,,,,,638811
2024-07-14,202429,433.0,433,433.0,433,0.0033699067,6.535012,0,1,330455720242920193,2025-04-15,,0.83850837,6625849,17.3365428571429,96.9634428571429,0,0,1,83.7200857142857,61.4084285714286,19.9572428571429,23.7426428571429,293.0,,,,,638811
2024-07-07,202428,453.0,453,453.0,453,3.1314285e-06,6.8368597,0,1,330455720242820193,2025-04-15,,0.7559598,6625849,18.9627714285714,96.1099857142857,0,0,1,87.1135285714286,72.8621142857143,20.9078285714286,23.8856285714286,309.0,,,,,638811
2024-06-30,202427,508.0,508,508.0,508,4.5564392e-09,7.666942,0,1,330455720242720193,2025-04-15,,0.7176662,6625849,17.0553571428571,91.2076857142857,0,0,1,78.6628285714286,57.9991142857143,20.5749714285714,24.9065571428571,410.0,,,,,638811
2024-06-23,202426,569.0,569,569.0,569,1.7936208e-10,8.587579,0,1,330455720242620193,2025-04-15,,0.7108624,6625849,19.4901142857143,87.1860285714286,0,0,1,72.0472857142857,50.7991,23.1226571428571,27.9787428571429,481.0,,,,,638811
2024-06-16,202425,727.0,727,727.0,727,0.0005074003,10.972178,0,4,330455720242520193,2025-04-15,,0.8475984,6625849,15.8707142857143,85.4243428571429,0,0,1,64.6792,35.9942857142857,22.1554142857143,29.0131714285714,603.0,,,,,638811
2024-06-09,202424,832.0,832,832.0,832,0.0004218195,12.556881,0,4,330455720242420193,2025-04-15,,0.8544357,6625849,16.1474285714286,88.9999142857143,0,0,2,69.7597714285714,43.3762142857143,21.9124857142857,28.3935142857143,719.0,,,,,638811
2024-06-02,202423,885.0,885,885.0,885,2.220446e-15,13.356779,0,1,330455720242320193,2025-04-15,,0.7101582,6625849,17.1701428571429,94.1322571428571,0,0,2,80.8339285714286,59.4416428571429,20.8782,25.3494428571429,781.0,,,,,638811
2024-05-26,202422,775.0,775,775.0,775,0.0,11.696614,0,4,330455720242220193,2025-04-15,,0.49555472,6625849,18.1564285714286,91.5817428571429,0,0,1,80.3804428571429,66.1434285714286,20.3501285714286,22.8471428571429,696.0,,,,,638811
2024-05-19,202421,1281.0,1281,1281.0,1281,0.0,19.333372,0,4,330455720242120193,2025-04-15,,0.7078868,6625849,20.5616857142857,92.4196,0,0,2,77.8365571428571,55.2440571428571,23.7433285714286,28.1088714285714,1152.0,,,,,638811
2024-05-12,202420,1611.0,1611,1611.0,1611,2.3282931e-10,24.313866,0,4,330455720242020193,2025-04-15,,0.8119199,6625849,21.3986142857143,88.1564857142857,1,0,2,73.2427571428571,52.4756857142857,24.9709714285714,29.4423142857143,1482.0,,,,,638811
2024-05-05,202419,1869.0,1869,1869.0,1869,1.0629023e-08,28.207706,0,4,330455720241920193,2025-04-15,,0.8391563,6625849,20.6234714285714,88.8572428571429,0,0,2,69.5772,43.3874857142857,25.6086857142857,31.3372714285714,1738.0,,,,,638811
2024-04-28,202418,1996.0,1996,1996.0,1996,0.0,30.124441,0,4,330455720241820193,2025-04-15,,0.7342473,6625849,21.8314571428571,90.922,1,0,2,72.2940571428571,46.5588,26.4268428571429,31.9474142857143,1843.0,,,,,638811
2024-04-21,202417,2040.0,2040,2040.0,2040,0.0,30.788507,0,4,330455720241720193,2025-04-15,,0.59505916,6625849,20.0138142857143,90.1656,0,0,2,74.3735857142857,52.7380142857143,23.8927142857143,28.8204571428571,1851.0,,,,,638811
2024-04-14,202416,2579.0,2579,2579.0,2579,0.0,38.923313,0,4,330455720241620193,2025-04-15,,0.61693597,6625849,21.4813571428571,89.5107428571429,1,0,2,75.8657428571429,59.3864714285714,24.1468714285714,27.5565142857143,2336.0,,,,,638811
2024-04-07,202415,3433.0,3433,3433.0,3433,0.0,51.81223,0,4,330455720241520193,2025-04-15,,0.64390486,6625849,21.9763285714286,95.6055857142857,1,0,2,83.2794714285714,66.6229285714286,24.6914714285714,27.9449142857143,3099.0,,,,,638811
2024-03-31,202414,4413.0,4413,4413.0,4413,0.0,66.60278,0,4,330455720241420188,2025-04-10,,0.5937511,6625849,21.0899,97.4697428571429,1,0,2,82.9484714285714,63.8867,24.4085714285714,28.3025428571429,4033.0,,,,,638811
2024-03-24,202413,4105.0,4105,4105.0,4105,0.0,61.954323,0,4,330455720241320179,2025-04-01,,0.41577402,6625849,22.2580285714286,95.2120428571429,1,0,2,88.3357,76.5698571428571,23.5867571428571,25.4453,3830.0,,,,,638811
2024-03-17,202412,7593.0,7593,7593.0,7593,0.0,114.596634,0,4,330455720241220171,2025-03-24,,0.6266078,6625849,24.7415857142857,90.9787571428571,1,0,2,78.3295142857143,61.4830857142857,27.6923571428571,31.4456285714286,7048.0,,,,,638811
2024-03-10,202411,10154.0,10154,,10154,0.0,153.24829,0,4,330455720241120165,2025-03-18,,0.7259868,6625849,23.1251857142857,94.556,1,0,2,79.3174857142857,61.7723571428571,26.5092285714286,30.3423142857143,9430.0,,,,,638811
2024-03-03,202410,11999.0,11999,,11999,0.0,181.09378,0,4,330455720241020158,2025-03-11,,0.8250993,6625849,22.7226285714286,93.7982571428571,1,0,2,79.9846714285714,62.8002142857143,25.9607571428571,29.8014285714286,11136.0,,,,,638811
2024-02-25,202409,14550.0,14550,,14550,1.0,219.5945,0,4,330455720240920153,2025-03-06,,1.1166737,6625849,24.4299142857143,92.0358428571429,1,1,2,80.6158285714286,65.5541428571429,26.9634285714286,30.299,13305.0,,,,,638811
2024-02-18,202408,16339.0,16339,,16339,1.0,246.59482,0,4,330455720240820145,2025-02-26,,1.5729148,6625849,23.9167571428571,91.8427142857143,1,1,2,81.7803285714286,66.3558714285714,26.2614,29.9673857142857,15067.0,,,,,638811
2024-02-11,202407,13539.0,13539,,13539,1.0,204.33607,0,4,330455720240720137,2025-02-18,,1.7460179,6625849,24.0546142857143,89.3992285714286,1,1,2,76.5744714285714,60.5301285714286,26.9117714285714,30.7361428571429,12358.0,,,,,638811
2024-02-04,202406,10068.0,10068,,10068,1.0,151.95033,0,4,330455720240620130,2025-02-11,,1.8241075,6625849,23.4196285714286,94.0718428571429,1,1,2,78.882,61.0074714285714,26.6648571428571,30.6637571428571,8046.0,,,,,638811
2024-01-28,202405,7982.0,7982,7982.0,7982,1.0,120.46758,0,4,330455720240520123,2025-02-04,,1.9978906,6625849,22.7977571428571,94.3458428571429,1,1,2,82.2012,64.3737571428571,25.6826285714286,29.7274571428571,5196.0,,,,,638811
2024-01-21,202404,4891.0,4891,4891.0,4891,1.0,73.816956,0,4,330455720240420116,2025-01-28,,1.6085827,6625849,21.8847285714286,93.3217571428571,1,1,2,85.9115142857143,76.7569857142857,23.7086571428571,25.7708857142857,3156.0,,,,,638811
2024-01-14,202403,3800.0,3800,3800.0,3800,1.0,57.35114,0,4,330455720240320109,2025-01-21,,1.6847337,6625849,25.7803571428571,91.2030285714286,1,1,2,76.0210142857143,57.8434428571429,28.9142142857143,32.9022285714286,2267.0,,,,,638811
2024-01-07,202402,3010.0,3010,3010.0,3010,1.0,45.42814,0,4,330455720240220102,2025-01-14,,1.9128249,6625849,24.4706428571429,90.7496,1,1,2,73.7359571428571,55.2503714285714,27.9452,32.0431,1767.0,,,,,638811
2023-12-31,202401,2421.0,2421,2421.0,2421,1.0,36.538715,0,4,330455720240120095,2025-01-07,,1.9114681,6625849,22.6193142857143,89.3218857142857,1,1,2,79.3918714285714,65.3508857142857,24.6023857142857,27.2626285714286,1501.0,,,,,638811
2023-12-24,202352,1198.0,1198,1198.0,1198,0.26831552,18.080702,0,4,330455720235220087,2024-12-30,,0.9752268,6625849,23.6519142857143,86.8901857142857,1,0,2,71.2181428571429,53.9967142857143,27.0679857142857,30.9614,994.0,,,,,638811
2023-12-17,202351,1098.0,1098,1098.0,1098,0.14507446,16.57146,0,4,330455720235120080,2024-12-23,,0.9563452,6625849,22.9563,91.3377,1,0,2,74.3208857142857,53.5911857142857,26.2965571428571,30.6987571428571,922.0,,,,,638811
2023-12-10,202350,1411.0,1411,1411.0,1411,1.0,21.295383,0,4,330455720235020074,2024-12-17,,1.4137423,6625849,21.6109714285714,90.9290428571429,1,1,2,76.1185428571429,57.9140571428571,24.8948142857143,28.9311714285714,974.0,,,,,638811
2023-12-03,202349,1149.0,1149,1149.0,1149,1.0,17.341173,0,4,330455720234920067,2024-12-10,,1.3718576,6625849,24.3112285714286,93.2488285714286,1,1,2,79.2977142857143,62.8614857142857,27.1073,30.8049428571429,726.0,,,,,638811
2023-11-26,202348,983.0,983,983.0,983,1.0,14.8358345,0,4,330455720234820060,2024-12-03,,1.4102958,6625849,22.2267714285714,91.1691142857143,1,1,2,77.6062571428571,61.8870285714286,25.2683142857143,28.9385,570.0,,,,,638811
2023-11-19,202347,900.0,900,900.0,900,1.0,13.583165,0,1,330455720234720056,2024-11-29,,1.4744326,6625849,23.4174285714286,89.5124857142857,1,1,2,78.9135571428571,65.1963142857143,25.9097428571429,29.3165857142857,527.0,,,,,638811
2023-11-12,202346,571.0,571,571.0,571,0.89876497,8.6177635,0,1,330455720234620046,2024-11-19,,1.0798972,6625849,25.3153285714286,91.1391,1,0,1,72.6433142857143,47.7055571428571,29.4324,35.3842285714286,331.0,,,,,638811
2023-11-05,202345,704.0,704,704.0,704,1.0,10.625053,0,1,330455720234520039,2024-11-12,,1.5014987,6625849,20.5856142857143,84.6023428571429,0,1,1,70.8361714285714,52.1862857142857,24.0985857142857,28.8349857142857,385.0,,,,,638811
2023-10-29,202344,481.0,481,481.0,481,0.9147414,7.259447,0,2,330455720234420032,2024-11-05,,1.0945619,6625849,23.3971714285714,91.1584285714286,1,0,1,80.7131,65.3963142857143,25.7932428571429,29.2617142857143,270.0,,,,,638811
2023-10-22,202343,450.0,450,450.0,450,0.7625061,6.7915826,0,2,330455720234320026,2024-10-30,,1.0493596,6625849,21.4660428571429,90.9163714285714,1,0,1,82.7997571428571,70.7042857142857,23.6369,26.8225428571429,214.0,,,,,638811
2023-10-15,202342,464.0,464,464.0,464,0.7494623,7.0028763,0,2,330455720234220019,2024-10-23,,1.0456583,6625849,21.2718571428571,89.6377285714286,1,0,1,82.4633428571429,71.7073428571429,23.0559285714286,25.5558142857143,212.0,,,,,638811
2023-10-08,202341,380.0,380,380.0,380,0.0009992091,5.735114,0,2,330455720234120012,2024-10-16,,0.8085594,6625849,22.3590857142857,92.6474,1,0,1,84.874,73.3621857142857,24.1755285714286,26.9240571428571,172.0,,,,,638811
2023-10-01,202340,472.0,472,472.0,472,0.18681471,7.1236153,0,1,330455720234020005,2024-10-09,,0.9445286,6625849,22.0612714285714,92.8211285714286,1,0,1,84.4095,71.7851,24.1390428571429,27.2779571428571,193.0,,,,,638811
2023-09-24,202339,446.0,446,446.0,446,0.02964183,6.731213,0,1,330455720233919998,2024-10-02,,0.88475883,6625849,21.7035142857143,90.2691857142857,1,0,1,77.6728857142857,59.1178571428571,24.4339428571429,28.8561285714286,207.0,,,,,638811
2023-09-17,202338,519.0,519,519.0,519,0.8926874,7.8329587,0,1,330455720233819990,2024-09-24,,1.0816946,6625849,20.7192285714286,90.7639714285714,0,0,1,74.5248,50.2639714285714,24.9454428571429,30.5400142857143,221.0,,,,,638811
2023-09-10,202337,550.0,550,550.0,550,0.9911103,8.300823,0,1,330455720233719983,2024-09-17,,1.1598191,6625849,19.7167285714286,88.5132428571429,0,1,1,74.1210857142857,53.774,23.5620142857143,28.4722285714286,219.0,,,,,638811
2023-09-03,202336,446.0,446,446.0,446,0.04666416,6.731213,0,1,330455720233619978,2024-09-12,,0.8964647,6625849,20.6991571428571,87.9818714285714,0,0,1,77.0852428571429,59.4700428571429,23.8151857142857,28.1098571428571,164.0,,,,,638811
2023-08-27,202335,459.0,459,459.0,459,0.017856747,6.927414,0,1,330455720233519969,2024-09-03,,0.87458324,6625849,17.9162,91.7952285714286,0,0,1,84.1522857142857,72.5597571428571,20.2468571428571,23.1287142857143,180.0,,,,,638811
2023-08-20,202334,505.0,505,505.0,505,0.08628571,7.621665,0,1,330455720233419962,2024-08-27,,0.9194124,6625849,19.9392142857143,90.6021714285714,0,0,1,76.5128714285714,54.5233857142857,23.3324714285714,28.5243,201.0,,,,,638811
2023-08-13,202333,534.0,534,534.0,534,0.1244978,8.059344,0,1,330455720233319956,2024-08-21,,0.93303585,6625849,19.9024,89.5918428571429,0,0,1,79.1911285714286,63.9026142857143,22.4488428571429,25.8988428571429,227.0,,,,,638811
2023-08-06,202332,536.0,536,536.0,536,0.030616185,8.089529,0,1,330455720233219949,2024-08-14,,0.89479154,6625849,19.5280285714286,90.5779571428571,0,0,1,76.5445,55.7634428571429,22.8695142857143,27.7186,250.0,,,,,638811
2023-07-30,202331,603.0,603,603.0,603,0.050081395,9.10072,0,1,330455720233119941,2024-08-06,,0.91165924,6625849,17.1542714285714,92.1810142857143,0,0,2,80.7280857142857,60.2499285714286,20.4131428571429,25.0305571428571,281.0,,,,,638811
2023-07-23,202330,557.0,557,557.0,557,2.0542172e-08,8.40647,0,4,330455720233019934,2024-07-30,,0.73746103,6625849,18.4884857142857,92.4585285714286,0,0,1,80.0830142857143,58.4011285714286,21.9487,26.6419571428571,248.0,,,,,638811
2023-07-16,202329,647.0,647,647.0,647,6.1527237e-09,9.764787,0,4,330455720232919929,2024-07-25,,0.74518234,6625849,17.9093285714286,88.8996571428572,0,0,2,80.5619857142857,67.3520714285714,20.3571857142857,23.5575,318.0,,,,,638811
2023-07-09,202328,770.0,770,770.0,770,1.9708464e-09,11.621152,0,4,330455720232819919,2024-07-15,,0.75602317,6625849,19.4214285714286,89.1566142857143,0,0,2,75.4329428571429,56.6501428571429,22.1823714285714,26.3498714285714,394.0,,,,,638811
2023-07-02,202327,835.0,835,835.0,835,8.548717e-15,12.602159,0,4,330455720232719913,2024-07-09,0,0.7086593,6625849,17.45,82.800435,0,0,2,81.43199885,79.5288695,17.8642858,18.45,415.0,,,,,638811
2023-06-25,202326,996.0,996,996.0,996,4.794721e-09,15.032036,0,4,330455720232619905,2024-07-01,0,0.78507173,6625849,19.7142857142857,84.4387274285714,0,0,2,81.390786,78.5984042857143,20.2142857142857,20.7142857142857,497.0,,,,,638811
2023-06-18,202325,1236.0,1236,1236.0,1236,0.11686673,18.654213,0,4,330455720232519898,2024-06-24,0,0.95377296,6625849,18.7,78.0046084,0,0,2,77.2142524,76.07663825,19.025,19.35,702.0,,,,,638811
2023-06-11,202324,1348.0,1348,1348.0,1348,0.39592624,20.344563,0,4,330455720232419884,2024-06-10,,0.9899132,6625849,19.9046,91.9111285714286,0,0,2,82.4304428571429,64.6585,22.4527142857143,26.1682857142857,782.0,,,,,638811
2023-06-04,202323,1238.0,1238,1238.0,1238,1.961739e-07,18.684399,0,4,330455720232319884,2024-06-10,,0.8234976,6625849,16.4635857142857,92.7973714285714,0,0,2,79.7841,54.3063714285714,20.4796285714286,26.3375285714286,737.0,,,,,638811
2023-05-28,202322,1328.0,1328,1328.0,1328,2.4545233e-10,20.042715,0,4,330455720232219877,2024-06-03,0,0.7960871,6625849,20.2,88.834726,0,0,2,88.264806,87.6893094,20.2833332,20.5,795.0,,,,,638811
2023-05-21,202321,1479.0,1479,1479.0,1479,9.75479e-08,22.321669,0,4,330455720232119870,2024-05-27,0,0.83293986,6625849,18.72,89.666396,0,0,2,78.27734368,58.07564868,22.05000016,26.08,807.0,,,,,638811
2023-05-14,202320,1731.0,1731,1731.0,1731,0.28015295,26.124954,0,4,330455720232019863,2024-05-20,0,0.9804962,6625849,18.1304347826087,87.2980060869565,0,0,2,76.8775522608696,61.8836966086957,20.4565217391304,22.7826086956522,993.0,,,,,638811
2023-05-07,202319,1807.0,1807,1807.0,1807,0.995328,27.271976,0,4,330455720231919856,2024-05-13,0,1.0924182,6625849,21.8636363636364,88.8520834545455,1,1,2,84.5371289090909,79.3549600909091,22.4515152727273,23.2727272727273,1075.0,,,,,638811
2023-04-30,202318,1919.0,1919,1919.0,1919,1.0,28.962326,0,4,330455720231819849,2024-05-06,0,1.2015945,6625849,22.7619047619048,88.057656952381,1,1,2,86.2529474285714,83.7905211428571,23.1031744761905,23.5714285714286,1058.0,,,,,638811
2023-04-23,202317,1572.0,1572,1572.0,1572,0.34295422,23.725262,0,4,330455720231719842,2024-04-29,0,0.9857314,6625849,20.4285714285714,92.4114291428571,0,0,2,78.7258365714286,60.3022841428571,23.3928571428571,27.1428571428571,895.0,,,,,638811
2023-04-16,202316,1502.0,1502,1502.0,1502,0.23936632,22.668793,0,4,330455720231619835,2024-04-22,0,0.97464806,6625849,21.2857142857143,93.2862714285714,1,0,2,77.3964678571429,57.5178611428571,24.5178571428571,28,816.0,,,,,638811
2023-04-09,202315,1783.0,1783,1783.0,1783,1.0,26.90976,0,4,330455720231519828,2024-04-15,0,1.2132208,6625849,20.7142857142857,95.7458942857143,0,1,2,80.7760205714286,58.9473221428571,24.1904762857143,29,964.0,,,,,638811
2023-04-02,202314,1420.0,1420,1420.0,1420,0.9419985,21.431215,0,4,330455720231419821,2024-04-08,0,1.0616965,6625849,22,94.08686,1,0,2,78.9160121428571,61.5469862857143,24.619048,27.8571428571429,787.0,,,,,638811
2023-03-26,202313,1580.0,1580,1580.0,1580,1.0,23.846,0,4,330455720231319815,2024-04-02,0,1.3781551,6625849,23.5769230769231,89.6739012307692,1,1,2,80.4843574615385,69.4006986923077,25.5512818461538,28,823.0,,,,,638811
2023-03-19,202312,1382.0,1382,1382.0,1382,1.0,20.857704,0,4,330455720231219809,2024-03-27,0,1.4342816,6625849,24,88.5891446153846,1,1,2,74.8795039230769,57.8367590769231,26.9166667692308,30.7692307692308,767.0,,,,,638811
2023-03-12,202311,1125.0,1125,1125.0,1125,1.0,16.978956,0,4,330455720231119801,2024-03-19,0,1.4384131,6625849,24.8947368421053,82.1735726315789,1,1,2,81.4420851578947,80.7105981578947,24.9736842105263,25.0526315789474,543.0,,,,,638811
2023-03-05,202310,945.0,945,945.0,945,1.0,14.262323,0,3,330455720231019795,2024-03-13,0,1.6172416,6625849,25.8571428571429,81.5570647142857,1,1,2,79.748143,78.1524784285714,26.1666665714286,26.4285714285714,455.0,,,,,638811
2023-02-26,202309,870.0,870,870.0,870,1.0,13.130393,0,3,330455720230919787,2024-03-05,0,1.8623381,6625849,26.5652173913043,79.2728502608696,1,1,2,76.7611115652174,74.7959257391304,27.0942027826087,27.5652173913043,443.0,,,,,638811
2023-02-19,202308,507.0,507,507.0,507,0.9888539,7.6518497,0,2,330455720230819780,2024-02-27,0,1.1605749,6625849,23.76,91.9395964,1,1,1,78.69903688,61.2907004,26.96333344,31.24,237.0,,,,,638811
2023-02-12,202307,372.0,372,372.0,372,0.2526511,5.6143746,0,3,330455720230719774,2024-02-21,0,0.95291066,6625849,24.9333333333333,86.4308133333333,1,0,1,83.6260754666667,80.823998,25.3888888,25.8,176.0,,,,,638811
2023-02-05,202306,525.0,525,525.0,525,1.0,7.923513,0,3,330455720230619768,2024-02-15,0,1.6493363,6625849,25.2857142857143,84.6093591428571,1,1,1,83.9598165714286,83.310275,25.2857142857143,25.2857142857143,295.0,,,,,638811
2023-01-29,202305,383.0,383,383.0,383,0.99999934,5.6759114,0,3,330455720230519760,2024-02-07,0,1.4696335,6747815,25.5714285714286,83.8827211428571,1,1,1,79.6925188571429,72.2570682857143,26.5773808571429,28.5714285714286,203.0,,,,,638811
2023-01-22,202304,312.0,312,312.0,312,0.9998428,4.6237187,0,3,330455720230419752,2024-01-30,0,1.3656247,6747815,25.1428571428571,82.1437925714286,1,1,1,82.1437925714286,82.1437925714286,25.1428571428571,25.1428571428571,144.0,,,,,638811
2023-01-15,202303,246.0,246,246.0,246,0.9771994,3.6456246,0,3,330455720230319747,2024-01-25,0,1.2077812,6747815,26.7142857142857,77.1570837142857,1,1,1,77.1570837142857,77.1570837142857,26.7142857142857,26.7142857142857,125.0,,,,,638811
2023-01-08,202302,218.0,218,218.0,218,0.995155,3.2306755,0,3,330455720230219747,2024-01-25,0,1.3026527,6747815,23.4285714285714,89.9808285714286,1,1,1,82.592395,69.3316824285714,25.0714285714286,28.2857142857143,92.0,,,,,638811
2023-01-01,202301,230.0,230,230.0,230,0.99999976,3.4085107,0,3,330455720230119740,2024-01-18,0,1.7139512,6747815,22.4285714285714,92.5873994285714,1,1,1,78.1880928571429,63.0343021428571,24.9761905714286,28.4285714285714,106.0,,,,,638811
2022-12-25,202252,163.0,163,163.0,163,0.9982087,2.4155967,0,1,330455720225219734,2024-01-12,0,1.4215776,6747815,22.3333333333333,92.22857,1,1,1,80.6600933333333,69.358795,24.7015153333333,27,67.0,,,,,638811
2022-12-18,202251,117.0,117,117.0,117,0.8770603,1.7338946,0,1,330455720225119718,2023-12-27,0,1.1705892,6747815,22,91.24947,1,0,1,83.38519,73.80251,23.0272435,25,36.0,,,,,638811
2022-12-11,202250,123.0,123,123.0,123,0.98636544,1.8228123,0,1,330455720225019718,2023-12-27,0,1.3540077,6747815,21,90.3509966666667,0,1,1,73.5068166666667,51.23129,25.0713383333333,29.8333333333333,43.0,,,,,638811
2022-12-04,202249,98.0,98,98.0,98,0.47070056,1.452322,0,1,330455720224919708,2023-12-17,0,0.9896027,6747815,22,89.375718,1,0,1,74.9937762857143,57.8374511428571,25.4740257142857,29.4285714285714,24.0,,,,,638811
2022-11-27,202248,86.0,86,86.0,86,0.0019737158,1.2744867,0,1,330455720224819684,2023-11-23,0,0.67219293,6747815,22.8571428571429,88.6335014285714,1,0,0,78.5898624285714,63.9334018571429,25.4535717142857,29.8571428571429,32.0,,,,,638811
