data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year
2020-11-01,202045,189.0,189,189.0,189,0.99892104,7.495348,0,2,310620020204519589,2023-08-20,22,1.4097271,2521564,17.5714285714286,87.6268491428571,1,1.0,1,66.226338,51.7101394285714,22.4879995714286,26,38.0,,,,,1086709
2020-10-25,202044,121.0,121,121.0,121,0.061191503,4.7986093,0,2,310620020204419589,2023-08-20,49,0.8276675,2521564,19.1428571428571,92.6046265714286,1,0.0,0,73.057208,56.4122151428571,23.6805971428571,27.4285714285714,11.0,,,,,1086709
2020-10-18,202043,127.0,127,127.0,127,0.022225503,5.0365567,0,2,310620020204319589,2023-08-20,33,0.7887245,2521564,17.7142857142857,90.6538622857143,1,0.0,1,77.852158,65.0052682857143,20.380182,22.8571428571429,18.0,,,,,1086709
2020-10-11,202042,137.0,137,137.0,137,0.1107928,5.433136,0,2,310620020204219589,2023-08-20,34,0.8673416,2521564,18.4285714285714,85.2713691428571,1,0.0,1,69.9624847142857,54.1459104285714,22.7237395714286,27,13.0,,,,,1086709
2020-10-04,202041,186.0,186,186.0,186,0.982729,7.3763742,0,2,310620020204119589,2023-08-20,54,1.2610872,2521564,22.4285714285714,71.7033277142857,1,1.0,1,46.309957,29.8097905714286,29.4189075714286,34.8571428571429,26.0,,,,,1086709
2020-09-27,202040,160.0,160,160.0,160,0.7627605,6.3452682,0,2,310620020204019589,2023-08-20,57,1.0849113,2521564,20.7142857142857,63.489812,1,0.0,1,38.7750028571429,23.9353088571429,29.0868697142857,34.7142857142857,18.0,,,,,1086709
2020-09-20,202039,138.0,138,138.0,138,0.18428658,5.472794,0,2,310620020203919589,2023-08-20,52,0.9000706,2521564,18,84.6400542857143,1,0.0,1,61.0520578571429,43.4311182857143,23.4065127142857,27.8571428571429,11.0,,,,,1086709
2020-09-13,202038,140.0,140,140.0,140,0.2263926,5.5521097,0,2,310620020203819589,2023-08-20,21,0.9160676,2521564,18,68.368037,1,0.0,1,41.726638,25.4730718571429,25.6917018571429,31.7142857142857,23.0,,,,,1086709
2020-09-06,202037,169.0,169,169.0,169,0.7620189,6.7021894,0,1,310620020203719589,2023-08-20,67,1.0821922,2521564,17,71.8399528571429,1,0.0,1,41.971548,22.8797148571429,25.214811,30.8571428571429,20.0,,,,,1086709
2020-08-30,202036,149.0,149,149.0,149,0.11094405,5.909031,0,1,310620020203619589,2023-08-20,33,0.87232584,2521564,16.5714285714286,78.1097014285714,1,0.0,1,48.8765637142857,30.979559,23.4591237142857,28.4285714285714,21.0,,,,,1086709
2020-08-23,202035,143.0,143,143.0,143,0.020657087,5.6710835,0,1,310620020203519589,2023-08-20,33,0.7964007,2521564,12.5714285714286,82.1092322857143,0,0.0,1,55.92023,38.8293854285714,19.3665967142857,24,14.0,,,,,1086709
2020-08-16,202034,174.0,174,174.0,174,0.3154454,6.9004793,0,1,310620020203419589,2023-08-20,52,0.95046616,2521564,16.5714285714286,84.27048,1,0.0,1,62.5075562857143,47.5003217142857,22.2825631428571,26.5714285714286,16.0,,,,,1086709
2020-08-09,202033,207.0,207,207.0,207,0.45824724,8.20919,0,1,310620020203319589,2023-08-20,199,0.98978305,2521564,15.5714285714286,83.2960564285714,0,0.0,1,58.3149032857143,38.8612647142857,21.4914964285714,26.1428571428571,28.0,,,,,1086709
2020-08-02,202032,142.0,142,142.0,142,1.3529529e-08,5.6314254,0,1,310620020203219589,2023-08-20,45,0.5647788,2521564,12.2857142857143,83.5307901428571,0,0.0,1,56.031504,37.9346988571429,18.7787112857143,23.2857142857143,20.0,,,,,1086709
2020-07-26,202031,216.0,216,216.0,216,0.00014821951,8.5661125,0,1,310620020203119589,2023-08-20,61,0.7253791,2521564,15.2857142857143,85.5265328571429,0,0.0,1,60.01284,43.1083215714286,21.1004552857143,25.4285714285714,30.0,,,,,1086709
2020-07-19,202030,246.0,246,246.0,246,1.5244247e-05,9.75585,0,1,310620020203019589,2023-08-20,134,0.7084414,2521564,14.7142857142857,86.3303928571429,0,0.0,1,61.7738648571429,43.5370975714286,20.335234,24.4285714285714,24.0,,,,,1086709
2020-07-12,202029,303.0,303,303.0,303,0.0001345373,12.016352,0,1,310620020202919589,2023-08-20,371,0.7587394,2521564,15,88.78699,0,0.0,1,62.1656574285714,40.7658664285714,20.8726191428571,25.4285714285714,19.0,,,,,1086709
2020-07-05,202028,336.0,336,336.0,336,9.691727e-05,13.325064,0,1,310620020202819589,2023-08-20,114,0.76436454,2521564,15,86.54427,0,0.0,1,62.541671,43.1351005714286,20.4388004285714,25.1428571428571,34.0,,,,,1086709
2020-06-28,202027,414.0,414,414.0,414,0.074798994,16.41838,0,1,310620020202719589,2023-08-20,40,0.90693,2521564,15.4285714285714,89.757282,0,0.0,1,68.0697407142857,49.2892587142857,20.3364145714286,24.5714285714286,52.0,,,,,1086709
2020-06-21,202026,449.0,449,449.0,449,0.539044,17.80641,0,3,310620020202619589,2023-08-20,807,1.0065715,2521564,13.4285714285714,85.3842321428571,0,0.0,1,61.224151,43.6762834285714,19.5908612857143,24.2857142857143,63.0,,,,,1086709
2020-06-14,202025,478.0,478,478.0,478,0.98152906,18.95649,0,3,310620020202519589,2023-08-20,176,1.1499165,2521564,15.4285714285714,115.368430571429,0,1.0,1,73.2381765714286,55.9319891428571,19.2553921428571,22.7142857142857,79.0,,,,,1086709
2020-06-07,202024,454.0,454,454.0,454,0.9798157,18.004698,0,1,310620020202419589,2023-08-20,118,1.1512729,2521564,16.1428571428571,84.9340042857143,1,1.0,1,60.0991895714286,39.7203328571429,22.1624651428571,27.1428571428571,71.0,,,,,1086709
2020-05-31,202023,433.0,433,433.0,433,0.78226113,17.171883,0,1,310620020202319589,2023-08-20,67,1.0551581,2521564,14.2857142857143,88.7251428571429,0,0.0,1,65.5634574285714,46.6648927142857,20.3529412857143,25,75.0,,,,,1086709
2020-05-24,202022,339.0,339,339.0,339,8.736139e-05,13.444037,0,1,310620020202219589,2023-08-20,136,0.76387584,2521564,12.5714285714286,87.7429435714286,0,0.0,1,66.3614752857143,47.5176231428571,18.2935177142857,22.5714285714286,83.0,,,,,1086709
2020-05-17,202021,431.0,431,431.0,431,0.026950229,17.092566,0,1,310620020202119589,2023-08-20,203,0.8806059,2521564,15.8571428571429,90.4412114285714,0,0.0,1,69.8057262857143,51.9683617142857,20.697479,24.5714285714286,142.0,,,,,1086709
2020-05-10,202020,432.0,432,432.0,432,6.477221e-05,17.132225,0,1,310620020202019589,2023-08-20,104,0.78282267,2521564,15.1428571428571,91.2287914285714,0,0.0,1,71.9645314285714,56.0245637142857,19.8664801428571,23.8571428571429,127.0,,,,,1086709
2020-05-03,202019,481.0,481,481.0,481,9.456004e-06,19.075462,0,1,310620020201919589,2023-08-20,200,0.772241,2521564,15.5714285714286,88.1027742857143,0,0.0,1,67.5208172857143,48.7378952857143,20.6890752857143,24.5714285714286,196.0,,,,,1086709
2020-04-26,202018,548.0,548,548.0,548,9.932834e-05,21.732544,0,1,310620020201819589,2023-08-20,107,0.8081196,2521564,15.2857142857143,87.8755714285714,0,0.0,1,59.2748422857143,41.3545347142857,21.630252,25.5714285714286,236.0,,,,,1086709
2020-04-19,202017,628.0,628,628.0,628,0.050488405,24.905178,0,2,310620020201719589,2023-08-20,131,0.913511,2521564,17.2857142857143,85.7585737142857,1,0.0,1,66.7349682857143,51.2904871428571,21.9831934285714,25.4285714285714,263.0,,,,,1086709
2020-04-12,202016,708.0,708,708.0,708,0.79232806,28.077812,0,2,310620020201619589,2023-08-20,199,1.0447259,2521564,18.7142857142857,90.6655628571429,1,0.0,1,76.2647114285714,61.6860572857143,22.1932775714286,25.5714285714286,280.0,,,,,1086709
2020-04-05,202015,733.0,733,733.0,733,0.12162525,29.06926,0,2,310620020201519589,2023-08-20,295,0.9417374,2521564,19.4285714285714,93.1529848571429,1,0.0,1,73.7286587142857,56.952256,24.268908,28.5714285714286,317.0,,,,,1086709
2020-03-29,202014,628.0,628,628.0,628,0.0,24.905178,0,2,310620020201419589,2023-08-20,246,0.59981245,2521564,20.4285714285714,87.6974471428571,1,0.0,1,70.0415562857143,52.7785302857143,24.8571428571429,28.7142857142857,253.0,,,,,1086709
2020-03-22,202013,611.0,611,611.0,611,0.0,24.230993,0,4,310620020201319589,2023-08-20,358,0.48204637,2521564,17.8571428571429,84.3573637142857,1,0.0,1,70.5432142857143,58.0418644285714,21.9831937142857,24.7142857142857,247.0,,,,,1086709
2020-03-15,202012,1051.0,1051,1051.0,1051,0.00039359657,41.68048,0,4,310620020201219589,2023-08-20,682,0.8681921,2521564,19.5714285714286,89.9296057142857,1,0.0,2,78.2849807142857,65.349105,22.3739495714286,24.8571428571429,376.0,,,,,1086709
2020-03-08,202011,1534.0,1534,1534.0,1534,1.0,60.83526,0,4,310620020201119589,2023-08-20,401,1.5507153,2521564,19.2857142857143,87.5384457142857,1,1.0,2,66.8607122857143,51.0592175714286,24.4117647142857,28.2857142857143,568.0,,,,,1086709
2020-03-01,202010,1311.0,1311,1311.0,1311,1.0,51.991543,0,3,310620020201019589,2023-08-20,97,1.6155167,2521564,19,92.36261,1,1.0,2,84.0151942857143,73.4911628571429,21.1780462857143,23.5714285714286,485.0,,,,,1086709
2020-02-23,202009,875.0,875,875.0,875,0.9999988,34.700687,0,3,310620020200919589,2023-08-20,255,1.2708054,2521564,20.5714285714286,92.3873942857143,1,1.0,2,84.1561264285714,76.086935,22.0840335714286,23.8571428571429,339.0,,,,,1086709
2020-02-16,202008,830.0,830,830.0,830,1.0,32.91608,0,3,310620020200819589,2023-08-20,63,1.4181818,2521564,20.8571428571429,86.0765642857143,1,1.0,1,80.1092464285714,74.4593028571429,22.1785714285714,23.4285714285714,296.0,,,,,1086709
2020-02-09,202007,678.0,678,678.0,678,0.99999994,26.888075,0,3,310620020200719589,2023-08-20,101,1.3610582,2521564,19.5714285714286,93.1714628571429,1,1.0,1,89.2076358571429,85.796317,20.6190471428571,21.2857142857143,275.0,,,,,1086709
2020-02-02,202006,585.0,585,585.0,585,0.9999974,23.199886,0,3,310620020200619589,2023-08-20,119,1.3310708,2521564,20.5714285714286,87.7334277142857,1,1.0,1,74.6389645714286,64.0773218571429,23.6783018571429,26.2857142857143,199.0,,,,,1086709
2020-01-26,202005,492.0,492,492.0,492,0.99902034,19.5117,0,3,310620020200519589,2023-08-20,128,1.2310233,2521564,21.2857142857143,90.8288514285714,1,1.0,1,72.25081,54.2273091428571,25.6302522857143,29.8571428571429,146.0,,,,,1086709
2020-01-19,202004,407.0,407,407.0,407,0.9981989,16.140776,0,3,310620020200419589,2023-08-20,22,1.240138,2521564,19.7142857142857,92.4291128571429,1,1.0,1,82.986704,69.1731565714286,22.7394961428571,25.8571428571429,108.0,,,,,1086709
2020-01-12,202003,436.0,436,436.0,436,1.0,17.290855,0,3,310620020200319589,2023-08-20,41,1.8787215,2521564,21.2857142857143,87.8181,1,1.0,1,65.500207,48.1979932857143,26.630252,31.1428571428571,119.0,,,,,1086709
2020-01-05,202002,374.0,374,374.0,374,1.0,14.832065,0,2,310620020200219589,2023-08-20,62,2.0351782,2521564,20.7142857142857,90.2474857142857,1,1.0,1,70.8832757142857,56.045135,25.5574228571429,29.7142857142857,88.0,,,,,1086709
2019-12-29,202001,176.0,176,176.0,176,0.24940498,6.979795,0,2,310620020200119589,2023-08-20,25,0.9316897,2521564,19.6666666666667,88.490585,1,0.0,1,75.3816363333333,61.0656771666667,23.1045755,26.8333333333333,54.0,,,,,1086709
2019-12-22,201952,148.0,148,148.0,148,0.010319454,5.8693733,0,3,310620020195219589,2023-08-20,21,0.7770128,2521564,20.2857142857143,85.3363085714286,1,0.0,1,76.4065055714286,70.1407894285714,22.3333334285714,23.5714285714286,148.0,,,,,1086709
2019-12-15,201951,204.0,204,204.0,204,0.9707996,8.090217,0,3,310620020195119589,2023-08-20,59,1.2172858,2521564,21,77.4378194285714,1,1.0,1,70.0308285714286,62.8124695714286,22.654762,24,204.0,,,,,1086709
2019-12-08,201950,220.0,220,220.0,220,0.9998601,8.724744,0,2,310620020195019589,2023-08-20,42,1.4631152,2521564,19.7142857142857,90.7018362857143,1,1.0,1,85.7047025714286,81.6631022857143,20.559524,21.2857142857143,220.0,,,,,1086709
2019-12-01,201949,155.0,155,155.0,155,0.6956194,6.146979,0,2,310620020194919589,2023-08-20,84,1.0606931,2521564,19.8571428571429,93.1595157142857,1,0.0,1,87.7762492857143,84.0054628571429,20.7142854285714,21.5714285714286,155.0,,,,,1086709
2019-11-24,201948,131.0,131,131.0,131,0.35215205,5.1951885,0,2,310620020194819589,2023-08-20,82,0.9547729,2521564,19.1428571428571,88.325608,1,0.0,1,84.2174964285714,81.270528,20.2142854285714,20.8571428571429,131.0,,,,,1086709
2019-11-17,201947,171.0,171,171.0,171,0.99180305,6.7815056,0,2,310620020194719589,2023-08-20,39,1.3202717,2521564,19.5714285714286,88.3565651428571,1,1.0,1,84.7542815714286,82.3501428571429,20.4166668571429,21.1428571428571,171.0,,,,,1086709
2019-11-10,201946,125.0,125,125.0,125,0.42590025,4.957241,0,2,310620020194619589,2023-08-20,125,0.9768185,2521564,20.7142857142857,80.5526414285714,1,0.0,0,74.6660022857143,71.2083574285714,22.1904762857143,23,125.0,,,,,1086709
2019-11-03,201945,130.0,130,130.0,130,0.45695955,5.1555305,0,2,310620020194519589,2023-08-20,96,0.9867468,2521564,21.8571428571429,73.4897277142857,1,0.0,1,66.5227391428571,61.3006265714286,23.6666665714286,24.8571428571429,130.0,,,,,1086709
2019-10-27,201944,127.0,127,127.0,127,0.33436215,5.0365567,0,2,310620020194419589,2023-08-20,43,0.94846785,2521564,19.5714285714286,85.4308005714286,1,0.0,1,78.9385654285714,74.8987447142857,20.5714285714286,21.4285714285714,127.0,,,,,1086709
2019-10-20,201943,125.0,125,125.0,125,0.44908857,4.957241,0,2,310620020194319589,2023-08-20,56,0.9840341,2521564,2E+1,81.6477265714286,1,0.0,0,74.0994255714286,65.283618,21.7857142857143,23.4285714285714,125.0,,,,,1086709
2019-10-13,201942,154.0,154,154.0,154,0.9737332,6.107321,0,2,310620020194219589,2023-08-20,139,1.2635022,2521564,19.5714285714286,63.7381781428571,1,1.0,1,51.5373798571429,40.954717,22.3214285714286,24.4285714285714,154.0,,,,,1086709
2019-10-06,201941,117.0,117,117.0,117,0.36499295,4.6399775,0,2,310620020194119589,2023-08-20,59,0.95642954,2521564,19.2857142857143,74.3711885714286,1,0.0,0,64.8154598571429,57.6718515714286,21.5,23.1428571428571,117.0,,,,,1086709
2019-09-29,201940,120.0,120,120.0,120,0.35389382,4.758951,0,2,310620020194019589,2023-08-20,38,0.95338625,2521564,17.8571428571429,78.5509557142857,1,0.0,0,69.0265604285714,60.409722,20.1428571428571,22,120.0,,,,,1086709
2019-09-22,201939,125.0,125,125.0,125,0.29882246,4.957241,0,2,310620020193919589,2023-08-20,36,0.936534,2521564,17.1428571428571,79.3740657142857,1,0.0,0,73.5641614285714,67.3395468571429,18.75,20.4285714285714,125.0,,,,,1086709
2019-09-15,201938,121.0,121,121.0,121,0.13536,4.7986093,0,2,310620020193819589,2023-08-20,56,0.8722953,2521564,19.4285714285714,66.2594904285714,1,0.0,0,56.1767904285714,46.9753845714286,22.0071428571429,24.4285714285714,121.0,,,,,1086709
2019-09-08,201937,132.0,132,132.0,132,0.32719916,5.234846,0,1,310620020193719589,2023-08-20,44,0.94716966,2521564,18,69.379525,1,0.0,1,60.4015998571429,48.9859877142857,20.2,22.5714285714286,132.0,,,,,1086709
2019-09-01,201936,155.0,155,155.0,155,0.6404797,6.146979,0,1,310620020193619589,2023-08-20,621,1.0420924,2521564,17.5714285714286,72.9400337142857,1,0.0,1,64.4974184285714,54.2557464285714,19.6309522857143,22,155.0,,,,,1086709
2019-08-25,201935,122.0,122,122.0,122,0.0022156881,4.838267,0,1,310620020193519589,2023-08-20,33,0.7156029,2521564,13.8571428571429,79.9327608571429,0,0.0,0,70.779315,61.8378364285714,15.6309524285714,17.7142857142857,122.0,,,,,1086709
2019-08-18,201934,151.0,151,151.0,151,0.001971553,5.988347,0,1,310620020193419589,2023-08-20,39,0.73572886,2521564,14.8571428571429,78.9973678571428,0,0.0,1,66.8908931428571,55.4583411428571,17.4929972857143,2E+1,151.0,,,,,1086709
2019-08-11,201933,159.0,159,159.0,159,1.497328e-06,6.30561,0,1,310620020193319589,2023-08-20,34,0.6276244,2521564,13.5714285714286,79.1857128571429,0,0.0,1,68.9226514285714,58.9852671428571,16.0357142857143,18.4285714285714,159.0,,,,,1086709
2019-08-04,201932,204.0,204,204.0,204,1.7291399e-08,8.090217,0,1,310620020193219589,2023-08-20,108,0.61655074,2521564,15,83.2050057142857,0,0.0,1,76.147083,68.3468835714286,16.4642857142857,18.1428571428571,204.0,,,,,1086709
2019-07-28,201931,244.0,244,244.0,244,0.0,9.676534,0,1,310620020193119589,2023-08-20,57,0.4946412,2521564,14.1428571428571,77.7044785714286,0,0.0,1,67.9098675714286,56.3342451428571,16.2,18.5714285714286,244.0,,,,,1086709
2019-07-21,201930,302.0,302,302.0,302,0.0,11.976694,0,1,310620020193019589,2023-08-20,83,0.36099303,2521564,13,82.9338222857143,0,0.0,1,76.1888257142857,66.9434071428571,14.5357142857143,16.2857142857143,302.0,,,,,1086709
2019-07-14,201929,404.0,404,404.0,404,0.0,16.021803,0,1,310620020192919589,2023-08-20,82,0.2925076,2521564,12,81.4294157142857,0,0.0,1,68.006839,54.0784524285714,14.5928571428571,17.4285714285714,404.0,,,,,1086709
2019-07-07,201928,671.0,671,671.0,671,0.0,26.610468,0,4,310620020192819589,2023-08-20,63,0.3320853,2521564,9.42857142857143,82.4146035714286,0,0.0,1,73.087669,61.3082232857143,11.8714285714286,14.7142857142857,671.0,,,,,1086709
2019-06-30,201927,1370.0,1370,1370.0,1370,0.0,54.33136,0,4,310620020192719589,2023-08-20,107,0.47434476,2521564,13.5714285714286,83.0072645714286,0,0.0,2,72.9492192857143,61.894749,16.0357142857143,18.7142857142857,1370.0,,,,,1086709
2019-06-23,201926,2078.0,2078,2078.0,2078,0.0,82.40917,0,4,310620020192619589,2023-08-20,140,0.47147292,2521564,15,88.7403214285714,0,0.0,2,79.1461271428571,69.4566145714286,16.8095238571429,18.8571428571429,2078.0,,,,,1086709
2019-06-16,201925,2390.0,2390,2390.0,2390,0.0,94.78245,0,4,310620020192519589,2023-08-20,188,0.35906264,2521564,13.8571428571429,84.5792485714286,0,0.0,2,76.3987165714286,68.1923367142857,15.7857142857143,17.7142857142857,2390.0,,,,,1086709
2019-06-09,201924,3995.0,3995,3995.0,3995,0.0,158.43341,0,4,310620020192419589,2023-08-20,316,0.43274778,2521564,14.4285714285714,88.6969457142857,0,0.0,2,80.2290635714286,71.6664704285714,16.1092437142857,17.7142857142857,3995.0,,,,,1086709
2019-06-02,201923,6442.0,6442,6442.0,6442,0.0,255.47636,0,4,310620020192319589,2023-08-20,396,0.55517024,2521564,12.8571428571429,86.8914328571429,0,0.0,2,79.267395,69.0966158571429,14.75,17.2857142857143,6442.0,,,,,1086709
2019-05-26,201922,9441.0,9441,9441.0,9441,0.0,374.4105,0,4,310620020192219589,2023-08-20,490,0.69621384,2521564,15.8571428571429,86.4018257142857,0,0.0,2,79.7098514285714,71.1151878571429,17.7857142857143,2E+1,9441.0,,,,,1086709
2019-05-19,201921,11923.0,11923,,11923,0.0,472.84146,0,4,310620020192119589,2023-08-20,869,0.80219764,2521564,15.1428571428571,88.7667942857143,0,0.0,2,79.5738014285714,70.1419967142857,17.2857142857143,19.5714285714286,11923.0,,,,,1086709
2019-05-12,201920,13582.0,13582,,13582,2.220446e-16,538.634,0,4,310620020192019589,2023-08-20,1082,0.9076939,2521564,17.1428571428571,89.7148414285714,1,0.0,2,85.0358868571429,80.0742742857143,18.0714285714286,19,13582.0,,,,,1086709
2019-05-05,201919,15886.0,15886,,15886,1.0,630.0058,0,4,310620020191919589,2023-08-20,950,1.1596779,2521564,17.4285714285714,88.154,1,1.0,2,82.9988942857143,77.8399551428571,18.7785714285714,19.8571428571429,15886.0,,,,,1086709
2019-04-28,201918,15494.0,15494,,15494,1.0,614.4599,0,4,310620020191819589,2023-08-20,944,1.3443165,2521564,18.1428571428571,92.2504454285714,1,1.0,2,82.9923227142857,74.2218885714286,19.9761905714286,21.8571428571429,15494.0,,,,,1086709
2019-04-21,201917,14743.0,14743,,14743,1.0,584.6768,0,4,310620020191719589,2023-08-20,883,1.5675377,2521564,18.1428571428571,88.1122114285714,1,1.0,2,78.8708885714286,69.7055218571429,20.1885355714286,22.2857142857143,14743.0,,,,,1086709
2019-04-14,201916,11006.0,11006,,11006,1.0,436.47513,0,4,310620020191619589,2023-08-20,506,1.4525044,2521564,18,91.4963785714286,1,1.0,2,82.4005554285714,74.1472777142857,20.154762,22.1428571428571,11006.0,,,,,1086709
2019-04-07,201915,9504.0,9504,9504.0,9504,1.0,376.90894,0,4,310620020191519589,2023-08-20,460,1.6071106,2521564,18.4285714285714,89.8022791428571,1,1.0,2,81.0959902857143,72.1025598571429,20.52479,22.7142857142857,9504.0,,,,,1086709
2019-03-31,201914,7482.0,7482,7482.0,7482,1.0,296.7206,0,4,310620020191419589,2023-08-20,366,1.7256224,2521564,18.7142857142857,87.5116511428571,1,1.0,2,80.8368191428571,73.3996214285714,20.2857142857143,21.8571428571429,7482.0,,,,,1086709
2019-03-24,201913,6017.0,6017,6017.0,6017,1.0,238.62175,0,4,310620020191319589,2023-08-20,262,2.0361385,2521564,17.5714285714286,86.49554,1,1.0,2,78.9545964285714,69.7116952857143,19.3214285714286,21.4285714285714,6017.0,,,,,1086709
2019-03-17,201912,4256.0,4256,4256.0,4256,1.0,168.78413,0,4,310620020191219589,2023-08-20,186,2.1850064,2521564,19,91.4798305714286,1,1.0,2,85.30701,78.2061608571429,20.4642857142857,22,4256.0,,,,,1086709
2019-03-10,201911,2823.0,2823,2823.0,2823,1.0,111.95433,0,4,310620020191119589,2023-08-20,315,2.0455,2521564,19.4285714285714,85.9971834285714,1,1.0,2,79.0641328571429,72.339497,21.1785714285714,23,2823.0,,,,,1086709
2019-03-03,201910,1649.0,1649,1649.0,1649,1.0,65.39592,0,4,310620020191019589,2023-08-20,84,1.5396504,2521564,19,87.4263242857143,1,1.0,2,79.1332385714286,72.8963685714286,20.8928571428571,22.4285714285714,1649.0,,,,,1086709
2019-02-24,201909,1302.0,1302,1302.0,1302,1.0,51.63462,0,3,310620020190919589,2023-08-20,151,1.5750905,2521564,19.4285714285714,89.1686377142857,1,1.0,2,81.5556792857143,73.4409697142857,21.1071428571429,22.8571428571429,1302.0,,,,,1086709
2019-02-17,201908,1078.0,1078,1078.0,1078,1.0,42.751244,0,3,310620020190819589,2023-08-20,148,1.7540988,2521564,19.2857142857143,91.5662757142857,1,1.0,2,87.8753708571429,83.226572,20.1309522857143,21,1078.0,,,,,1086709
2019-02-10,201907,852.0,852,852.0,852,1.0,33.788555,0,3,310620020190719589,2023-08-20,43,1.7539071,2521564,19.5714285714286,86.0348571428571,1,1.0,1,81.7683741428571,73.9636172857143,20.5238097142857,22.1428571428571,852.0,,,,,1086709
2019-02-03,201906,529.0,529,529.0,529,0.9997835,20.979044,0,3,310620020190619589,2023-08-20,38,1.2573838,2521564,19.1428571428571,84.9995857142857,1,1.0,1,72.2705754285714,58.6767427142857,22.4280615714286,25.8571428571429,529.0,,,,,1086709
2019-01-27,201905,476.0,476,476.0,476,0.99955213,18.877172,0,3,310620020190519589,2023-08-20,46,1.2558312,2521564,19.4285714285714,76.605186,1,1.0,1,49.0552715714286,29.7968912857143,26.5882354285714,31.7142857142857,476.0,,,,,1086709
2019-01-20,201904,412.0,412,412.0,412,0.99814767,16.339066,0,3,310620020190419589,2023-08-20,45,1.237581,2521564,2E+1,79.932318,1,1.0,1,56.0776215714286,39.3088274285714,25.6218488571429,30.1428571428571,412.0,,,,,1086709
2019-01-13,201903,381.0,381,381.0,381,0.99999505,15.10967,0,3,310620020190319589,2023-08-20,47,1.4179487,2521564,19.5714285714286,82.1505122857143,1,1.0,1,62.3699637142857,46.595693,24.5154061428571,28.5714285714286,381.0,,,,,1086709
2019-01-06,201902,355.0,355,355.0,355,1.0,14.078564,0,3,310620020190219589,2023-08-20,49,1.6381936,2521564,18.5714285714286,84.252826,1,1.0,1,75.6726087142857,64.1803781428571,20.3333331428571,22.7142857142857,355.0,,,,,1086709
2018-12-30,201901,278.0,278,278.0,278,0.9987548,11.024903,0,2,310620020190119589,2023-08-20,22,1.3159031,2521564,18.2857142857143,92.2812502857143,1,1.0,1,87.9951594285714,81.0764528571429,19.2857142857143,20.8571428571429,278.0,,,,,1086709
2018-12-23,201852,159.0,159,159.0,159,0.0014399323,6.30561,0,2,310620020185219589,2023-08-20,0,0.73414314,2521564,18,93.0833222857143,1,0.0,1,82.9161445714286,71.6621522857143,20.6633054285714,23.5714285714286,159.0,,,,,1086709
2018-12-16,201851,217.0,217,217.0,217,0.7385815,8.60577,0,2,310620020185119589,2023-08-20,0,1.0642222,2521564,19.8571428571429,82.2061765714286,1,0.0,1,56.4431897142857,38.4554277142857,26.0672271428571,31,217.0,,,,,1086709
2018-12-09,201850,250.0,250,250.0,250,0.9989953,9.914482,0,2,310620020185019589,2023-08-20,0,1.3462229,2521564,16.8571428571429,86.5556614285714,1,1.0,1,60.7639374285714,44.9705455714286,23.1436975714286,27.2857142857143,250.0,,,,,1086709
2018-12-02,201849,181.0,181,181.0,181,0.8828927,7.178085,0,3,310620020184919589,2023-08-20,0,1.1376725,2521564,18.1428571428571,90.6608448571429,1,0.0,1,85.971622,80.1682128571429,19.669468,21.5714285714286,181.0,,,,,1086709
2018-11-25,201848,208.0,208,208.0,208,0.9999667,8.248849,0,3,310620020184819589,2023-08-20,0,1.5456995,2521564,17,88.2062862857143,1,1.0,1,80.4110942857143,68.7207211428571,18.2857142857143,20.2857142857143,208.0,,,,,1086709
2018-11-18,201847,160.0,160,160.0,160,0.97889096,6.3452682,0,2,310620020184719589,2023-08-20,0,1.2723365,2521564,18,89.8264491428571,1,1.0,1,86.354937,81.0870934285714,18.5952382857143,19.5714285714286,160.0,,,,,1086709
2018-11-11,201846,113.0,113,113.0,113,0.21265367,4.4813457,0,2,310620020184619589,2023-08-20,0,0.90196246,2521564,18.4285714285714,88.2053051428571,1,0.0,0,85.1203387142857,80.4463428571429,19.2380951428571,20.4285714285714,113.0,,,,,1086709
2018-11-04,201845,135.0,135,135.0,135,0.6524698,5.3538203,0,2,310620020184519589,2023-08-20,0,1.0493959,2521564,17.1428571428571,89.0412648571429,1,0.0,1,83.5407012857143,77.4525577142857,18.1690477142857,19.4285714285714,135.0,,,,,1086709
2018-10-28,201844,116.0,116,116.0,116,0.18830624,4.6003194,0,2,310620020184419589,2023-08-20,0,0.8934374,2521564,18,87.505738,1,0.0,0,81.8107944285714,76.937742,19.4928571428571,20.7142857142857,116.0,,,,,1086709
2018-10-21,201843,134.0,134,134.0,134,0.70956403,5.3141623,0,2,310620020184319589,2023-08-20,0,1.070907,2521564,16.7142857142857,87.4055277142857,1,0.0,1,82.287606,77.6371708571429,18.1785714285714,19.4285714285714,134.0,,,,,1086709
2018-10-14,201842,134.0,134,134.0,134,0.88468957,5.3141623,0,2,310620020184219589,2023-08-20,0,1.1640021,2521564,18.8571428571429,91.5389125714286,1,0.0,1,76.515822,58.4767728571429,22.2521008571429,26.4285714285714,134.0,,,,,1086709
